paper_id,pmid,title,abstract,journal,publication_date,authors,authors_str,num_authors,doi,mesh_terms,has_abstract,abstract_length,specialty,collection_date
35933269,35933269,Artificial intelligence in emergency radiology: A review of applications and possibilities.,"Artificial intelligence (AI) applications in radiology have been rising exponentially in the last decade. Although AI has found usage in various areas of healthcare, its utilization in the emergency department (ED) as a tool for emergency radiologists shows great promise towards easing some of the challenges faced daily. There have been numerous reported studies examining the application of AI-based algorithms in identifying common ED conditions to ensure more rapid reporting and in turn quicker patient care. In addition to interpretive applications, AI assists with many of the non-interpretive tasks that are encountered every day by emergency radiologists. These include, but are not limited to, protocolling, image quality control and workflow prioritization. AI continues to face challenges such as physician uptake or costs, but is a long-term investment that shows great potential to relieve many difficulties faced by emergency radiologists and ultimately improve patient outcomes. This review sums up the current advances of AI in emergency radiology, including current diagnostic applications (interpretive) and applications that stretch beyond imaging (non-interpretive), analyzes current drawbacks of AI in emergency radiology and discusses future challenges.",Diagnostic and interventional imaging,2023-Jan,"['Katzman BD', 'van der Pol CB', 'Soyer P', 'Patlas MN']","Katzman BD, van der Pol CB, Soyer P, Patlas MN",4,10.1016/j.diii.2022.07.005,"['Humans', 'Artificial Intelligence', 'Radiology', 'Radiography', 'Algorithms', 'Radiologists']",True,1277,radiology,2026-04-22
37129489,37129489,The Promise of AI in Advancing Global Radiology.,,Radiology,2023-May,['Slanetz PJ'],Slanetz PJ,1,10.1148/radiol.230895,"['Humans', 'Female', 'Triage', 'Radiology', 'Radiography', 'Breast', 'Artificial Intelligence']",False,0,radiology,2026-04-22
37880006,37880006,"The AI ""Grid"": A French national initiative as a product of radiology and industry collaboration.",,Diagnostic and interventional imaging,2024-Feb,"['Gong B', 'Rowe SP', 'Duron L']","Gong B, Rowe SP, Duron L",3,10.1016/j.diii.2023.10.001,"['Humans', 'Radiology', 'Radiography']",False,0,radiology,2026-04-22
35033297,35033297,Health Care Disparities in Radiology-A Review of the Current Literature.,"Health care disparities exist in all medical specialties, including radiology. Raising awareness of established health care disparities is a critical component of radiology's efforts to mitigate disparities. Our primary objective is to perform a comprehensive review of the last 10 years of literature pertaining to disparities in radiology care. Our secondary objective is to raise awareness of disparities in radiology. We reviewed English-language medicine and health services literature from the past 10 years (2010-2020) for research that described disparities in any aspect of radiologic imaging using radiology search terms and key words for disparities in OVID. Relevant studies were identified with adherence to the guidelines set forth by the Preferred Reporting Items for Systematic Reviews and Meta-Analyses statement. The search yielded a total 1,890 articles. We reviewed the citations and abstracts with the initial search yielding 1,890 articles (without duplicates). Of these, 1,776 were excluded based on the criteria set forth in the methods. The remaining unique 114 articles were included for qualitative synthesis. We hope this article increases awareness and inspires action to address disparities and encourages research that further investigates previously identified disparities and explores not-yet-identified disparities.",Journal of the American College of Radiology : JACR,2022-Jan,"['DeBenedectis CM', 'Spalluto LB', 'Americo L', 'Bishop C', 'Mian A', 'Sarkany D', 'Kagetsu NJ', 'Slanetz PJ']","DeBenedectis CM, Spalluto LB, Americo L, Bishop C, Mian A, Sarkany D, Kagetsu NJ, Slanetz PJ",8,10.1016/j.jacr.2021.08.024,"['Healthcare Disparities', 'Publications', 'Radiography', 'Radiology']",True,1349,radiology,2026-04-22
35164932,35164932,Promoting equity of opportunity in radiology & oncology through mentorship and advocacy.,,Clinical radiology,2022-Apr,"['Scott-Blagrove J', 'Tharmalingham H', 'Obaro AE']","Scott-Blagrove J, Tharmalingham H, Obaro AE",3,10.1016/j.crad.2022.01.040,"['Humans', 'Medical Oncology', 'Mentors', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37507178,37507178,Diversity in Radiology: The Time has Come.,,Seminars in roentgenology,2023-Jul,['Mohammed TL'],Mohammed TL,1,10.1053/j.ro.2023.03.001,"['Humans', 'Radiology', 'Radiography']",False,0,radiology,2026-04-22
38816501,38816501,Robotic Guided Interventional Radiology Set to Break Boundaries.,,Cardiovascular and interventional radiology,2024-Jun,['Goh GS'],Goh GS,1,10.1007/s00270-024-03767-0,"['Humans', 'Radiology, Interventional', 'Radiography, Interventional', 'Robotics']",False,0,radiology,2026-04-22
35076305,35076305,"Top Publications in <i>Radiology</i>, 2021.",,Radiology,2022-Apr,['Bluemke DA'],Bluemke DA,1,10.1148/radiol.219030,"['Bibliometrics', 'Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
35439441,35439441,Physician Extenders in Radiology Education.,,Journal of the American College of Radiology : JACR,2022-Jun,"['Davenport MS', 'Higgins EJ', 'Weinstein S']","Davenport MS, Higgins EJ, Weinstein S",3,10.1016/j.jacr.2022.03.004,"['Humans', 'Physician Assistants', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
36219113,36219113,Diagnosis Please Certificates of Recognition Awarded to Two Individuals and to International and North American Radiology Resident Groups.,,Radiology,2022-Dec,"['Nishino M', 'Bluemke DA']","Nishino M, Bluemke DA",2,10.1148/radiol.221476,"['Humans', 'Radiology', 'Awards and Prizes', 'Radiography', 'North America', 'Internship and Residency']",False,0,radiology,2026-04-22
36409616,36409616,Editor's Note: Signing Off as Editor of <i>Radiology</i>.,,Radiology,2022-Dec,['Bluemke DA'],Bluemke DA,1,10.1148/radiol.229026,"['Humans', 'Radiology', 'Radiography']",False,0,radiology,2026-04-22
37236895,37236895,AI/ML Education in Radiology: Accessibility is Key.,,Academic radiology,2023-Jul,"['Perchik JD', 'Tridandapani S']","Perchik JD, Tridandapani S",2,10.1016/j.acra.2023.04.039,"['Humans', 'Radiology', 'Radiography', 'Educational Status', 'Artificial Intelligence', 'Radiologists']",False,0,radiology,2026-04-22
36116969,36116969,"Radiology training. What good looks like, now and in the future.",,Clinical radiology,2022-Dec,"['Harden SP', 'Anstee A', 'Craven I', 'Davies S', 'Dhillon P', 'Johnston M', 'Jones J', 'Rajesh A', 'Wardle P', 'Young J', 'Ramsden W']","Harden SP, Anstee A, Craven I, Davies S, Dhillon P, Johnston M, Jones J, Rajesh A, Wardle P, Young J, Ramsden W",11,10.1016/j.crad.2022.08.121,"['Humans', 'Radiology', 'Internship and Residency', 'Radiography', 'Forecasting']",False,0,radiology,2026-04-22
38501956,38501956,Top 10 Tips for Writing Materials and Methods in <i>Radiology</i>: A Brief Guide for Authors.,,Radiology,2024-Mar,['Atzen SL'],Atzen SL,1,10.1148/radiol.240306,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
31481284,31481284,Artificial intelligence in radiology: the ecosystem essential to improving patient care.,"The rapid development of artificial intelligence (AI) has led to its widespread use in multiple industries, including healthcare. AI has the potential to be a transformative technology that will significantly impact patient care. Particularly, AI has a promising role in radiology, in which computers are indispensable and new technological advances are often sought out and adopted early in clinical practice. We present an overview of the basic definitions of common terms, the development of an AI ecosystem in imaging and its value in mitigating the challenges of implementation in clinical practice.",Clinical imaging,2020-Jan,"['Sogani J', 'Allen B', 'Dreyer K', 'McGinty G']","Sogani J, Allen B, Dreyer K, McGinty G",4,10.1016/j.clinimag.2019.08.001,"['Artificial Intelligence', 'Diagnostic Imaging', 'Ecosystem', 'Humans', 'Patient Care', 'Radiography', 'Radiology']",True,604,radiology,2026-04-22
35149909,35149909,Value-based radiology cannot thrive without reforms and research.,• A value-based system aims to achieve improved patient-relevant outcomes without increasing costs.• Value-based radiology cannot thrive as long as volume dominates as the most important metric to reward clinical performance.• Reforms and research are needed to enable radiologists to practice value-based healthcare.,European radiology,2022-Jul,"['Kwee TC', 'Yakar D', 'Pennings JP', 'Kasalak Ö']","Kwee TC, Yakar D, Pennings JP, Kasalak Ö",4,10.1007/s00330-022-08583-z,"['Humans', 'Radiography', 'Radiologists', 'Radiology']",True,317,radiology,2026-04-22
36182649,36182649,"Security, Validity, and Relevance in American Board of Radiology Radiation Oncology Qualifying Examinations: The Science, Art, and Judgment of Examination Development.",,Practical radiation oncology,2023,"['Wallner PE', 'Gerdeman AM', 'Wagner BJ']","Wallner PE, Gerdeman AM, Wagner BJ",3,10.1016/j.prro.2022.08.014,"['Humans', 'United States', 'Radiation Oncology', 'Judgment', 'Radiology', 'Certification', 'Radiography', 'Internship and Residency', 'Educational Measurement', 'Specialty Boards']",False,0,radiology,2026-04-22
38289216,38289216,Editor's Note: 2023-The Year in Review for <i>Radiology</i>.,,Radiology,2024-Jan,['Moy L'],Moy L,1,10.1148/radiol.233537,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
35924365,35924365,New section editor: Cardiac &amp; Cardiovascular Radiology.,,"Acta radiologica (Stockholm, Sweden : 1987)",2022-Dec,['Thomsen HS'],Thomsen HS,1,10.1177/02841851221117205,"['Humans', 'Radiology', 'Radiography', 'Cardiovascular System', 'Heart']",False,0,radiology,2026-04-22
36109274,36109274,Soft skills in radiology: For our patients & our profession.,,European journal of radiology,2022-Oct,"['Maas M', 'Fessel D', 'Karantanas A']","Maas M, Fessel D, Karantanas A",3,10.1016/j.ejrad.2022.110512,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
36627520,36627520,Versatility of Percutaneous Interventional Radiology Gastrostomy: Why Not the First Option!,,Cardiovascular and interventional radiology,2023-Mar,"['Fornazari VAV', 'Viana PCC', 'Nunes TF', 'Andrade GHV']","Fornazari VAV, Viana PCC, Nunes TF, Andrade GHV",4,10.1007/s00270-022-03345-2,"['Humans', 'Radiology, Interventional', 'Gastrostomy', 'Radiography, Interventional']",False,0,radiology,2026-04-22
35916674,35916674,<i>Radiology</i> and the Impact Factor.,,Radiology,2022-Nov,['Bluemke DA'],Bluemke DA,1,10.1148/radiol.229016,"['Humans', 'Journal Impact Factor', 'Radiology', 'Bibliometrics', 'Radiography']",False,0,radiology,2026-04-22
35570143,35570143,The future of radiology: What if artificial intelligence is really as good as predicted?,,Diagnostic and interventional imaging,2022-Sep,"['Rowe SP', 'Soyer P', 'Fishman EK']","Rowe SP, Soyer P, Fishman EK",3,10.1016/j.diii.2022.04.006,"['Artificial Intelligence', 'Forecasting', 'Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37516481,37516481,Radiology as the base player.,,Radiologia,2023,"['Lastra Pino N', 'Puyalto de Pablo P']","Lastra Pino N, Puyalto de Pablo P",2,10.1016/j.rxeng.2023.02.002,"['Radiology', 'Radiography']",False,0,radiology,2026-04-22
34718858,34718858,"Perspective to Bredella MA, Chung CB. Diversity and perception of equity and respect in the Society of Skeletal Radiology.Skel Rad;2021.",,Skeletal radiology,2022-Apr,['Schweitzer ME'],Schweitzer ME,1,10.1007/s00256-021-03908-3,"['Humans', 'Perception', 'Radiography', 'Radiology', 'Respect']",False,0,radiology,2026-04-22
35152955,35152955,Finding Inspiration in the Future of Radiology: Looking Beyond the Pandemic.,,Journal of the American College of Radiology : JACR,2022-Feb,"['Lowry KP', 'Lee CI', 'Grimm LJ']","Lowry KP, Lee CI, Grimm LJ",3,10.1016/j.jacr.2021.10.004,"['Pandemics', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37106089,37106089,Role of ChatGPT in radiology with a focus on pediatric radiology: proof by examples.,,Pediatric radiology,2023-May,['Biswas SS'],Biswas SS,1,10.1007/s00247-023-05675-w,"['Child', 'Humans', 'Radiology', 'Radiography']",False,0,radiology,2026-04-22
34741184,34741184,Introduction to the special section on young professionals in abdominal radiology: perspectives.,,Abdominal radiology (New York),2021-Dec,"['Sugi MD', 'Tan N']","Sugi MD, Tan N",2,10.1007/s00261-021-03332-0,"['Humans', 'Radiography, Abdominal', 'Radiology']",False,0,radiology,2026-04-22
37957453,37957453,Clinical trials for evidence-based radiology: to randomize or not to randomize? This is the question.,,La Radiologia medica,2024-Jan,"['Colarieti A', 'Sardanelli F']","Colarieti A, Sardanelli F",2,10.1007/s11547-023-01746-y,"['Humans', 'Radiology', 'Radiography']",False,0,radiology,2026-04-22
35348862,35348862,Decision curve analysis in the evaluation of radiology research.,,European radiology,2022-Sep,"['Vickers AJ', 'Woo S']","Vickers AJ, Woo S",2,10.1007/s00330-022-08685-8,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37385851,37385851,The Best of Both Worlds: Hybrid Radiology Clerkships.,,Academic radiology,2023-Aug,['Webb EM'],Webb EM,1,10.1016/j.acra.2023.05.016,"['Humans', 'Radiography', 'Radiology', 'Clinical Clerkship', 'Students, Medical']",False,0,radiology,2026-04-22
